GAME RV,[id],[Time],[X],[Y]
3433,1668903068735,0.45338699221611023,0.47488200664520264,0.466497004032135
3434,1668903068743,0.45338699221611023,0.47488200664520264,0.466497004032135
3435,1668903068750,0.45338699221611023,0.47488200664520264,0.466497004032135
3436,1668903068756,0.45338699221611023,0.47488200664520264,0.466497004032135
3437,1668903068762,0.45338699221611023,0.47488200664520264,0.466497004032135
3438,1668903068767,0.45338699221611023,0.47488200664520264,0.466497004032135
3439,1668903068773,0.45338699221611023,0.47488200664520264,0.466497004032135
3440,1668903068778,0.45338699221611023,0.47488200664520264,0.466497004032135
3441,1668903068784,0.45338699221611023,0.47488200664520264,0.466497004032135
3442,1668903068790,0.45338699221611023,0.47488200664520264,0.466497004032135
3443,1668903068796,0.45338699221611023,0.47488200664520264,0.466497004032135
3444,1668903068802,0.45338699221611023,0.47488200664520264,0.466497004032135
3445,1668903068808,0.45338699221611023,0.47488200664520264,0.466497004032135
3446,1668903068813,0.45338699221611023,0.47488200664520264,0.466497004032135
3447,1668903068820,0.45338699221611023,0.47488200664520264,0.466497004032135
3448,1668903068829,0.45338699221611023,0.47488200664520264,0.466497004032135
3449,1668903068835,0.45338699221611023,0.47488200664520264,0.466497004032135
3450,1668903068841,0.45338699221611023,0.47488200664520264,0.466497004032135
3451,1668903068847,0.45338699221611023,0.47488200664520264,0.466497004032135
3452,1668903068853,0.45338699221611023,0.47488200664520264,0.466497004032135
3453,1668903068865,0.45338699221611023,0.47488200664520264,0.466497004032135
3454,1668903068874,0.45338699221611023,0.47488200664520264,0.466497004032135
3455,1668903068879,0.45338699221611023,0.47488200664520264,0.466497004032135
3456,1668903068885,0.45338699221611023,0.47488200664520264,0.466497004032135
3457,1668903068891,0.45338699221611023,0.47488200664520264,0.466497004032135
3458,1668903068896,0.45338699221611023,0.47488200664520264,0.466497004032135
3459,1668903068902,0.45338699221611023,0.47488200664520264,0.466497004032135
3460,1668903068907,0.45338699221611023,0.47488200664520264,0.466497004032135
3461,1668903068913,0.45338699221611023,0.47488200664520264,0.466497004032135
3462,1668903068919,0.45338699221611023,0.47488200664520264,0.466497004032135
3463,1668903068930,0.45338699221611023,0.47488200664520264,0.466497004032135
3464,1668903068936,0.45338699221611023,0.47488200664520264,0.466497004032135
3465,1668903068943,0.45338699221611023,0.47488200664520264,0.466497004032135
3466,1668903068950,0.45338699221611023,0.47488200664520264,0.466497004032135
3467,1668903068959,0.45338699221611023,0.47488200664520264,0.466497004032135
3468,1668903068966,0.45338699221611023,0.47488200664520264,0.466497004032135
3469,1668903068971,0.45338699221611023,0.47488200664520264,0.466497004032135
3470,1668903068976,0.45338699221611023,0.47488200664520264,0.466497004032135
3471,1668903068983,0.45338699221611023,0.47488200664520264,0.466497004032135
3472,1668903068988,0.45338699221611023,0.47488200664520264,0.466497004032135
3473,1668904184058,0.0708480030298233,0.022613000124692917,0.10823599994182587
3474,1668904184071,0.07628300040960312,0.013907999731600285,0.11135400086641312
3475,1668904184072,0.07628300040960312,0.013907999731600285,0.11135400086641312
3476,1668904184073,0.07527899742126465,0.0118410000577569,0.11243700236082077
3477,1668904184080,0.07140800356864929,0.013120999559760094,0.11450199782848358
3478,1668904184081,0.07140800356864929,0.013120999559760094,0.11450199782848358
3479,1668904184082,0.07112199813127518,0.016188999637961388,0.11491800099611282
3480,1668904184083,0.07112199813127518,0.016188999637961388,0.11491800099611282
3481,1668904184084,0.07260700315237045,0.01789899915456772,0.1153160035610199
3482,1668904184118,0.07260700315237045,0.01789899915456772,0.1153160035610199
3483,1668904184118,0.07260700315237045,0.01789899915456772,0.1153160035610199
3484,1668904184127,0.07801900058984756,0.017524000257253647,0.11601699888706207
3485,1668904184130,0.07979699969291687,0.01590600050985813,0.11658799648284912
3486,1668904184155,0.07902999967336655,0.0027230000123381615,0.12597200274467468
3487,1668904184156,0.07902999967336655,0.0027230000123381615,0.12597200274467468
3488,1668904184156,0.07902999967336655,0.0027230000123381615,0.12597200274467468
3489,1668904184159,0.07986100018024445,0.002707999898120761,0.1262180060148239
3490,1668904184167,0.08062200248241425,0.002650999929755926,0.1269409954547882
3491,1668904184174,0.08062200248241425,0.002650999929755926,0.1269409954547882
3492,1668904184187,0.08086100220680237,0.002148000057786703,0.12870000302791595
3493,1668904184190,0.08086100220680237,0.002148000057786703,0.12870000302791595
3494,1668904184195,0.08086100220680237,0.002148000057786703,0.12870000302791595
3495,1668904184198,0.08086100220680237,0.001521000056527555,0.1293420046567917
3496,1668904184202,0.08086100220680237,0.001521000056527555,0.1293420046567917
3497,1668904184180,0.08084599673748016,0.0025319999549537897,0.12768800556659698
3498,1668904184217,0.08112800121307373,5.389999714680016E-4,0.13003100454807281
3499,1668904184254,0.08119799941778183,-3.91999987186864E-4,0.13046899437904358
3500,1668904184270,0.08119799941778183,-3.91999987186864E-4,0.13046899437904358
3501,1668904184287,0.09589099884033203,0.0016280000563710928,0.13296599686145782
3502,1668904184291,0.09589099884033203,0.0016280000563710928,0.13296599686145782
3503,1668904184288,0.09589099884033203,0.0016280000563710928,0.13296599686145782
3504,1668904184835,0.09653600305318832,0.005516999866813421,0.13681599497795105
3505,1668904185941,0.06648799777030945,0.003014999907463789,0.16651800274848938
3506,1668904184292,0.09589099884033203,0.0016280000563710928,0.13296599686145782
3507,1668904186080,0.06648799777030945,0.003014999907463789,0.16651800274848938
3508,1668904186086,0.06648799777030945,0.003014999907463789,0.16651800274848938
3509,1668904186093,0.06648799777030945,0.003014999907463789,0.16651800274848938
3510,1668904186107,0.06648799777030945,0.003014999907463789,0.16651800274848938
3511,1668904186116,0.06648799777030945,0.003014999907463789,0.16651800274848938
3512,1668904186129,0.06648799777030945,0.003014999907463789,0.16651800274848938
3513,1668904186139,0.06648799777030945,0.003014999907463789,0.16651800274848938
3514,1668904186153,0.06648799777030945,0.003014999907463789,0.16651800274848938
3515,1668904186161,0.06648799777030945,0.003014999907463789,0.16651800274848938
3516,1668904186181,0.06648799777030945,0.003014999907463789,0.16651800274848938
3517,1668904186213,0.06648799777030945,0.003014999907463789,0.16651800274848938
3518,1668904186487,0.06648799777030945,0.003014999907463789,0.16651800274848938
3519,1668904186513,0.06648799777030945,0.003014999907463789,0.16651800274848938
3520,1668904186551,0.07274000346660614,0.023295000195503235,0.1454939991235733
3521,1668904186573,0.06341499835252762,0.04944299906492233,0.15636399388313293
3522,1668904186605,0.06341499835252762,0.04944299906492233,0.15636399388313293
3523,1668904186624,0.06341499835252762,0.04944299906492233,0.15636399388313293
3524,1668904186637,0.06341499835252762,0.04944299906492233,0.15636399388313293
3525,1668904186652,0.06341499835252762,0.04944299906492233,0.15636399388313293
3526,1668904186668,0.06341499835252762,0.04944299906492233,0.15636399388313293
3527,1668904186672,0.06341499835252762,0.04944299906492233,0.15636399388313293
3528,1668904186681,0.06341499835252762,0.04944299906492233,0.15636399388313293
3529,1668904186695,0.06341499835252762,0.04944299906492233,0.15636399388313293
3530,1668904186703,0.06341499835252762,0.04944299906492233,0.15636399388313293
3531,1668904186724,0.06341499835252762,0.04944299906492233,0.15636399388313293
3532,1668904186733,0.06341499835252762,0.04944299906492233,0.15636399388313293
3533,1668904186739,0.06341499835252762,0.04944299906492233,0.15636399388313293
3534,1668904186743,0.06341499835252762,0.04944299906492233,0.15636399388313293
3535,1668904186753,0.06341499835252762,0.04944299906492233,0.15636399388313293
3536,1668904186764,0.06341499835252762,0.04944299906492233,0.15636399388313293
3537,1668904186774,0.06341499835252762,0.04944299906492233,0.15636399388313293
3538,1668904186793,0.06341499835252762,0.04944299906492233,0.15636399388313293
3539,1668904186803,0.06341499835252762,0.04944299906492233,0.15636399388313293
3540,1668904186829,0.06341499835252762,0.04944299906492233,0.15636399388313293
3541,1668904186843,0.06341499835252762,0.04944299906492233,0.15636399388313293
3542,1668904186856,0.06341499835252762,0.04944299906492233,0.15636399388313293
3543,1668904186899,0.06341499835252762,0.04944299906492233,0.15636399388313293
3544,1668904186911,0.06341499835252762,0.04944299906492233,0.15636399388313293
3545,1668904186929,0.06341499835252762,0.04944299906492233,0.15636399388313293
3546,1668904186952,0.06341499835252762,0.04944299906492233,0.15636399388313293
3547,1668904186965,0.06341499835252762,0.04944299906492233,0.15636399388313293
3548,1668904186980,0.06341499835252762,0.04944299906492233,0.15636399388313293
3549,1668904186990,0.06341499835252762,0.04944299906492233,0.15636399388313293
3550,1668904187001,0.06341499835252762,0.04944299906492233,0.15636399388313293
3551,1668904187011,0.06341499835252762,0.04944299906492233,0.15636399388313293
3552,1668904187039,0.06341499835252762,0.04944299906492233,0.15636399388313293
3553,1668904187050,0.06341499835252762,0.04944299906492233,0.15636399388313293
3554,1668904187094,0.06341499835252762,0.04944299906492233,0.15636399388313293
3555,1668904187078,0.06341499835252762,0.04944299906492233,0.15636399388313293
3556,1668904187258,0.06341499835252762,0.04944299906492233,0.15636399388313293
3557,1668904187272,0.06341499835252762,0.04944299906492233,0.15636399388313293
3558,1668904187282,0.06341499835252762,0.04944299906492233,0.15636399388313293
3559,1668904187289,0.06341499835252762,0.04944299906492233,0.15636399388313293
3560,1668904187301,0.06341499835252762,0.04944299906492233,0.15636399388313293
3561,1668904187312,0.06341499835252762,0.04944299906492233,0.15636399388313293
3562,1668904187323,0.06341499835252762,0.04944299906492233,0.15636399388313293
3563,1668904187338,0.06341499835252762,0.04944299906492233,0.15636399388313293
3564,1668904187356,0.06341499835252762,0.04944299906492233,0.15636399388313293
3565,1668904187377,0.06341499835252762,0.04944299906492233,0.15636399388313293
3566,1668904187385,0.06341499835252762,0.04944299906492233,0.15636399388313293
3567,1668904187395,0.06341499835252762,0.04944299906492233,0.15636399388313293
3568,1668904187430,0.06341499835252762,0.04944299906492233,0.15636399388313293
3569,1668904187449,0.06341499835252762,0.04944299906492233,0.15636399388313293
3570,1668904187458,0.06341499835252762,0.04944299906492233,0.15636399388313293
3571,1668904187470,0.06341499835252762,0.04944299906492233,0.15636399388313293
3572,1668904187479,0.06341499835252762,0.04944299906492233,0.15636399388313293
3573,1668904187488,0.06341499835252762,0.04944299906492233,0.15636399388313293
3574,1668904187505,0.06341499835252762,0.04944299906492233,0.15636399388313293
3575,1668904187566,0.12973999977111816,0.03432000055909157,0.14228500425815582
3576,1668904187595,0.1278579980134964,0.03336599841713905,0.14472299814224243
3577,1668904187610,0.1278579980134964,0.03336599841713905,0.14472299814224243
3578,1668904187843,0.13307799398899078,0.03963800147175789,0.17057399451732635
3579,1668904187854,0.13307799398899078,0.03963800147175789,0.17057399451732635
3580,1668904187876,0.13089300692081451,0.044036999344825745,0.17321500182151794
3581,1668904187887,0.09911499917507172,0.059774000197649,0.17353199422359467
3582,1668904187926,0.09911499917507172,0.059774000197649,0.17353199422359467
3583,1668904187982,0.09911499917507172,0.059774000197649,0.17353199422359467
3584,1668904187992,0.09911499917507172,0.059774000197649,0.17353199422359467
3585,1668904187963,0.09911499917507172,0.059774000197649,0.17353199422359467
3586,1668904188002,0.09911499917507172,0.059774000197649,0.17353199422359467
3587,1668904188012,0.09911499917507172,0.059774000197649,0.17353199422359467
3588,1668904188021,0.09911499917507172,0.059774000197649,0.17353199422359467
3589,1668904188026,0.09911499917507172,0.059774000197649,0.17353199422359467
3590,1668904188037,0.09911499917507172,0.059774000197649,0.17353199422359467
3591,1668904188048,0.09911499917507172,0.059774000197649,0.17353199422359467
3592,1668904188061,0.09911499917507172,0.059774000197649,0.17353199422359467
3593,1668904188076,0.09911499917507172,0.059774000197649,0.17353199422359467
3594,1668904188089,0.09911499917507172,0.059774000197649,0.17353199422359467
3595,1668904188103,0.09911499917507172,0.059774000197649,0.17353199422359467
3596,1668904188110,0.09911499917507172,0.059774000197649,0.17353199422359467
3597,1668904188112,0.09911499917507172,0.059774000197649,0.17353199422359467
3598,1668904188132,0.09911499917507172,0.059774000197649,0.17353199422359467
3599,1668904188140,0.09911499917507172,0.059774000197649,0.17353199422359467
3600,1668904188150,0.09911499917507172,0.059774000197649,0.17353199422359467
3601,1668904188156,0.09911499917507172,0.059774000197649,0.17353199422359467
3602,1668904188163,0.09911499917507172,0.059774000197649,0.17353199422359467
3603,1668904188171,0.09911499917507172,0.059774000197649,0.17353199422359467
3604,1668904188180,0.09911499917507172,0.059774000197649,0.17353199422359467
3605,1668904188186,0.09911499917507172,0.059774000197649,0.17353199422359467
3606,1668904188192,0.09911499917507172,0.059774000197649,0.17353199422359467
3607,1668904188202,0.09911499917507172,0.059774000197649,0.17353199422359467
3608,1668904188211,0.09911499917507172,0.059774000197649,0.17353199422359467
3609,1668904188219,0.09911499917507172,0.059774000197649,0.17353199422359467
3610,1668904188226,0.09911499917507172,0.059774000197649,0.17353199422359467
3611,1668904188233,0.09911499917507172,0.059774000197649,0.17353199422359467
3612,1668904188240,0.09911499917507172,0.059774000197649,0.17353199422359467
3613,1668904188247,0.09911499917507172,0.059774000197649,0.17353199422359467
3614,1668904188255,0.09911499917507172,0.059774000197649,0.17353199422359467
3615,1668904188262,0.09911499917507172,0.059774000197649,0.17353199422359467
3616,1668904188269,0.09911499917507172,0.059774000197649,0.17353199422359467
3617,1668904188277,0.09911499917507172,0.059774000197649,0.17353199422359467
3618,1668904188286,0.09911499917507172,0.059774000197649,0.17353199422359467
3619,1668904188296,0.09911499917507172,0.059774000197649,0.17353199422359467
3620,1668904188306,0.09911499917507172,0.059774000197649,0.17353199422359467
3621,1668904188320,0.09911499917507172,0.059774000197649,0.17353199422359467
3622,1668904188326,0.09911499917507172,0.059774000197649,0.17353199422359467
3623,1668904188335,0.09911499917507172,0.059774000197649,0.17353199422359467
3624,1668904188344,0.09911499917507172,0.059774000197649,0.17353199422359467
3625,1668904188355,0.09911499917507172,0.059774000197649,0.17353199422359467
3626,1668904188363,0.09911499917507172,0.059774000197649,0.17353199422359467
3627,1668904188378,0.09911499917507172,0.059774000197649,0.17353199422359467
3628,1668904188391,0.09911499917507172,0.059774000197649,0.17353199422359467
3629,1668904188406,0.11061400175094604,0.03574699908494949,0.180417001247406
3630,1668904188417,0.10997000336647034,0.03474000096321106,0.1809999942779541
3631,1668904188453,0.10724300146102905,0.03178999945521355,0.18160800635814667
3632,1668904188462,0.10760600119829178,0.031215999275445938,0.18145599961280823
3633,1668904188473,0.10897000133991241,0.03036700002849102,0.1811619997024536
3634,1668904188488,0.1108890026807785,0.029451999813318253,0.18098300695419312
3635,1668904188503,0.11413200199604034,0.027394000440835953,0.18149100244045258
3636,1668904188508,0.11413200199604034,0.027394000440835953,0.18149100244045258
3637,1668904188516,0.1146709993481636,0.025947000831365585,0.1817989945411682
3638,1668904188524,0.11455599963665009,0.024082999676465988,0.18206599354743958
3639,1668904188538,0.11315900087356567,0.022066999226808548,0.18247799575328827
3640,1668904188552,0.111844003200531,0.019750000908970833,0.18260100483894348
3641,1668904188565,0.10965300351381302,0.016380000859498978,0.1817930042743683
3642,1668904188583,0.10929399728775024,0.01541799958795309,0.17959199845790863
3643,1668904188596,0.10902799665927887,0.016022000461816788,0.17864499986171722
3644,1668904188606,0.10929799824953079,0.016251999884843826,0.17797699570655823
3645,1668904188620,0.11026299744844437,0.016273999586701393,0.17719300091266632
3646,1668904188631,0.11142200231552124,0.01623399928212166,0.1765419989824295
3647,1668904188641,0.11197300255298615,0.01590999960899353,0.1762229949235916
3648,1668904188652,0.11216200143098831,0.014442999847233295,0.17565999925136566
3649,1668904188669,0.1128700003027916,0.012234999798238277,0.17637600004673004
3650,1668904188681,0.11542399972677231,0.011264000087976456,0.17833000421524048
3651,1668904188691,0.1207209974527359,0.010587000288069248,0.18055500090122223
3652,1668904188704,0.12785300612449646,0.012151000089943409,0.18284399807453156
3653,1668904188720,0.12751799821853638,0.014151999726891518,0.18432499468326569
3654,1668904188737,0.12916600704193115,0.016617000102996826,0.18645699322223663
3655,1668904188750,0.133883997797966,0.014473999850451946,0.18569600582122803
3656,1668904188763,0.14401400089263916,0.010002000257372856,0.1827549934387207
3657,1668904188774,0.151310995221138,0.008627999573946,0.18079400062561035
3658,1668904188783,0.15912599861621857,0.008113999851047993,0.17893099784851074
3659,1668904188790,0.15912599861621857,0.008113999851047993,0.17893099784851074
3660,1668904188803,0.17496900260448456,0.007002000231295824,0.17631900310516357
3661,1668904188813,0.18023300170898438,0.006320999935269356,0.17580699920654297
3662,1668904188831,0.18248699605464935,0.006161999888718128,0.1760140061378479
3663,1668904188845,0.18225200474262238,0.005160999950021505,0.17691099643707275
3664,1668904188852,0.18225200474262238,0.005160999950021505,0.17691099643707275
3665,1668904188874,0.1824219971895218,9.239999926649034E-4,0.1734679937362671
3666,1668904188879,0.1824219971895218,9.239999926649034E-4,0.1734679937362671
3667,1668904188886,0.18411299586296082,6.890000076964498E-4,0.17167499661445618
3668,1668904188899,0.18636199831962585,6.380000268109143E-4,0.1698949933052063
3669,1668904188909,0.1888670027256012,1.6199999663513154E-4,0.1682330071926117
3670,1668904188924,0.1933099925518036,-0.0012860000133514404,0.1652829945087433
3671,1668904188937,0.19435399770736694,-0.0016680000117048621,0.1645510047674179
3672,1668904188950,0.19536900520324707,-0.0022700000554323196,0.16400399804115295
3673,1668904188966,0.1956389993429184,-0.0033080000430345535,0.16389000415802002
3674,1668904188980,0.19503499567508698,-0.003984999842941761,0.16414299607276917
3675,1668904188993,0.1931390017271042,-0.005528999958187342,0.16505399346351624
3676,1668904189006,0.19244800508022308,-0.005886999890208244,0.16509999334812164
3677,1668904189016,0.19225500524044037,-0.006033000070601702,0.16457000374794006
3678,1668904189028,0.19254900515079498,-0.006200000178068876,0.16350600123405457
3679,1668904189039,0.1930599957704544,-0.006380999926477671,0.16231100261211395
3680,1668904189048,0.19348199665546417,-0.006341999862343073,0.16125500202178955
3681,1668904189057,0.19360299408435822,-0.005963999778032303,0.1603579968214035
3682,1668904189067,0.19357599318027496,-0.005365999881178141,0.15944300591945648
3683,1668904189080,0.19390200078487396,-0.0048790001310408115,0.1589069962501526
3684,1668904189089,0.1951020061969757,-0.005921999923884869,0.1584099978208542
3685,1668904189100,0.19641900062561035,-0.007934999652206898,0.1577340066432953
3686,1668904189108,0.19734999537467957,-0.00976799987256527,0.15732699632644653
3687,1668904189138,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3688,1668904189151,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3689,1668904189174,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3690,1668904189188,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3691,1668904189197,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3692,1668904189216,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3693,1668904189247,0.19697099924087524,-0.010649999603629112,0.15825900435447693
3694,1668904189268,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3695,1668904189300,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3696,1668904189339,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3697,1668904189393,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3698,1668904189429,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3699,1668904189565,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3700,1668904189440,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3701,1668904189470,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3702,1668904189491,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3703,1668904190131,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3704,1668904190151,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3705,1668904190160,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3706,1668904190169,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3707,1668904190190,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3708,1668904190200,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3709,1668904190211,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3710,1668904190219,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3711,1668904190231,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3712,1668904190242,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3713,1668904190254,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3714,1668904190262,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3715,1668904190275,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3716,1668904190284,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3717,1668904190292,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3718,1668904190305,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3719,1668904190314,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3720,1668904190378,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3721,1668904190406,0.18794700503349304,-0.011599999852478504,0.16328400373458862
3722,1668904190426,0.14608000218868256,0.029688000679016113,0.17071400582790375
3723,1668904190449,0.13957999646663666,0.018953999504446983,0.17393599450588226
3724,1668904190465,0.13957999646663666,0.018953999504446983,0.17393599450588226
3725,1668904190474,0.13957999646663666,0.018953999504446983,0.17393599450588226
3726,1668904190490,0.13957999646663666,0.018953999504446983,0.17393599450588226
3727,1668904190504,0.13957999646663666,0.018953999504446983,0.17393599450588226
3728,1668904190520,0.13957999646663666,0.018953999504446983,0.17393599450588226
3729,1668904190541,0.13957999646663666,0.018953999504446983,0.17393599450588226
3730,1668904190557,0.13957999646663666,0.018953999504446983,0.17393599450588226
3731,1668904190570,0.13957999646663666,0.018953999504446983,0.17393599450588226
3732,1668904190586,0.13957999646663666,0.018953999504446983,0.17393599450588226
3733,1668904190600,0.13957999646663666,0.018953999504446983,0.17393599450588226
3734,1668904190605,0.13957999646663666,0.018953999504446983,0.17393599450588226
3735,1668904190619,0.13957999646663666,0.018953999504446983,0.17393599450588226
3736,1668904190629,0.13957999646663666,0.018953999504446983,0.17393599450588226
3737,1668904190644,0.13957999646663666,0.018953999504446983,0.17393599450588226
3738,1668904190656,0.13957999646663666,0.018953999504446983,0.17393599450588226
3739,1668904190667,0.13957999646663666,0.018953999504446983,0.17393599450588226
3740,1668904190677,0.13957999646663666,0.018953999504446983,0.17393599450588226
3741,1668904190689,0.13957999646663666,0.018953999504446983,0.17393599450588226
3742,1668904190705,0.13957999646663666,0.018953999504446983,0.17393599450588226
3743,1668904190721,0.13957999646663666,0.018953999504446983,0.17393599450588226
3744,1668904190745,0.13957999646663666,0.018953999504446983,0.17393599450588226
3745,1668904190770,0.13957999646663666,0.018953999504446983,0.17393599450588226
3746,1668904190778,0.13957999646663666,0.018953999504446983,0.17393599450588226
3747,1668904190786,0.13957999646663666,0.018953999504446983,0.17393599450588226
3748,1668904190798,0.13957999646663666,0.018953999504446983,0.17393599450588226
3749,1668904190815,0.13957999646663666,0.018953999504446983,0.17393599450588226
3750,1668904190824,0.13957999646663666,0.018953999504446983,0.17393599450588226
3751,1668904190835,0.13957999646663666,0.018953999504446983,0.17393599450588226
3752,1668904190849,0.13957999646663666,0.018953999504446983,0.17393599450588226
3753,1668904190870,0.13957999646663666,0.018953999504446983,0.17393599450588226
3754,1668904190890,0.13957999646663666,0.018953999504446983,0.17393599450588226
3755,1668904190903,0.13957999646663666,0.018953999504446983,0.17393599450588226
3756,1668904190914,0.13957999646663666,0.018953999504446983,0.17393599450588226
3757,1668904190924,0.13957999646663666,0.018953999504446983,0.17393599450588226
3758,1668904190936,0.13957999646663666,0.018953999504446983,0.17393599450588226
3759,1668904190951,0.13957999646663666,0.018953999504446983,0.17393599450588226
3760,1668904190968,0.13957999646663666,0.018953999504446983,0.17393599450588226
3761,1668904190985,0.13957999646663666,0.018953999504446983,0.17393599450588226
3762,1668904190997,0.13957999646663666,0.018953999504446983,0.17393599450588226
3763,1668904191017,0.13957999646663666,0.018953999504446983,0.17393599450588226
3764,1668904191029,0.13957999646663666,0.018953999504446983,0.17393599450588226
3765,1668904191045,0.13957999646663666,0.018953999504446983,0.17393599450588226
3766,1668904191053,0.13957999646663666,0.018953999504446983,0.17393599450588226
3767,1668904191062,0.13957999646663666,0.018953999504446983,0.17393599450588226
3768,1668904191070,0.13957999646663666,0.018953999504446983,0.17393599450588226
3769,1668904191078,0.13957999646663666,0.018953999504446983,0.17393599450588226
3770,1668904191090,0.13957999646663666,0.018953999504446983,0.17393599450588226
3771,1668904191100,0.13957999646663666,0.018953999504446983,0.17393599450588226
3772,1668904191109,0.13957999646663666,0.018953999504446983,0.17393599450588226
3773,1668904191117,0.13957999646663666,0.018953999504446983,0.17393599450588226
3774,1668904191136,0.13957999646663666,0.018953999504446983,0.17393599450588226
3775,1668904191145,0.13957999646663666,0.018953999504446983,0.17393599450588226
3776,1668904191153,0.13957999646663666,0.018953999504446983,0.17393599450588226
3777,1668904191164,0.13957999646663666,0.018953999504446983,0.17393599450588226
3778,1668904191176,0.13957999646663666,0.018953999504446983,0.17393599450588226
3779,1668904191186,0.13957999646663666,0.018953999504446983,0.17393599450588226
3780,1668904191199,0.13957999646663666,0.018953999504446983,0.17393599450588226
3781,1668904191212,0.13957999646663666,0.018953999504446983,0.17393599450588226
3782,1668904191222,0.13957999646663666,0.018953999504446983,0.17393599450588226
3783,1668904191233,0.13957999646663666,0.018953999504446983,0.17393599450588226
3784,1668904191249,0.13957999646663666,0.018953999504446983,0.17393599450588226
3785,1668904191272,0.13957999646663666,0.018953999504446983,0.17393599450588226
3786,1668904191278,0.13957999646663666,0.018953999504446983,0.17393599450588226
3787,1668904191285,0.13957999646663666,0.018953999504446983,0.17393599450588226
3788,1668904191293,0.13957999646663666,0.018953999504446983,0.17393599450588226
3789,1668904191302,0.13957999646663666,0.018953999504446983,0.17393599450588226
3790,1668904191312,0.13957999646663666,0.018953999504446983,0.17393599450588226
3791,1668904191320,0.13957999646663666,0.018953999504446983,0.17393599450588226
3792,1668904191333,0.13957999646663666,0.018953999504446983,0.17393599450588226
3793,1668904191339,0.13957999646663666,0.018953999504446983,0.17393599450588226
3794,1668904191351,0.13957999646663666,0.018953999504446983,0.17393599450588226
3795,1668904191362,0.13957999646663666,0.018953999504446983,0.17393599450588226
3796,1668904191372,0.13957999646663666,0.018953999504446983,0.17393599450588226
3797,1668904191383,0.13957999646663666,0.018953999504446983,0.17393599450588226
3798,1668904191392,0.13957999646663666,0.018953999504446983,0.17393599450588226
3799,1668904191401,0.13957999646663666,0.018953999504446983,0.17393599450588226
3800,1668904191413,0.13957999646663666,0.018953999504446983,0.17393599450588226
3801,1668904191418,0.13957999646663666,0.018953999504446983,0.17393599450588226
3802,1668904191431,0.13957999646663666,0.018953999504446983,0.17393599450588226
3803,1668904191439,0.13957999646663666,0.018953999504446983,0.17393599450588226
3804,1668904191449,0.13957999646663666,0.018953999504446983,0.17393599450588226
3805,1668904191468,0.13957999646663666,0.018953999504446983,0.17393599450588226
3806,1668904191482,0.13957999646663666,0.018953999504446983,0.17393599450588226
3807,1668904191488,0.13957999646663666,0.018953999504446983,0.17393599450588226
3808,1668904191498,0.13957999646663666,0.018953999504446983,0.17393599450588226
3809,1668904191524,0.13957999646663666,0.018953999504446983,0.17393599450588226
3810,1668904191537,0.13957999646663666,0.018953999504446983,0.17393599450588226
3811,1668904191553,0.13957999646663666,0.018953999504446983,0.17393599450588226
3812,1668904191574,0.13957999646663666,0.018953999504446983,0.17393599450588226
3813,1668904191585,0.13957999646663666,0.018953999504446983,0.17393599450588226
3814,1668904191596,0.13957999646663666,0.018953999504446983,0.17393599450588226
3815,1668904191606,0.13957999646663666,0.018953999504446983,0.17393599450588226
3816,1668904191617,0.13957999646663666,0.018953999504446983,0.17393599450588226
3817,1668904191628,0.13957999646663666,0.018953999504446983,0.17393599450588226
3818,1668904191645,0.13957999646663666,0.018953999504446983,0.17393599450588226
3819,1668904191656,0.13957999646663666,0.018953999504446983,0.17393599450588226
3820,1668904191667,0.13957999646663666,0.018953999504446983,0.17393599450588226
